,CV Folds,Comparison,Scaler,Scoring Metric,Trees:10leaf1,Trees:10leaf10,Trees:10leaf13,Trees:10leaf16,Trees:10leaf19,Trees:10leaf4,Trees:10leaf7,Trees:13leaf1,Trees:13leaf10,Trees:13leaf13,Trees:13leaf16,Trees:13leaf19,Trees:13leaf4,Trees:13leaf7,Trees:16leaf1,Trees:16leaf10,Trees:16leaf13,Trees:16leaf16,Trees:16leaf19,Trees:16leaf4,Trees:16leaf7,Trees:19leaf1,Trees:19leaf10,Trees:19leaf13,Trees:19leaf16,Trees:19leaf19,Trees:19leaf4,Trees:19leaf7,Trees:1leaf1,Trees:1leaf10,Trees:1leaf13,Trees:1leaf16,Trees:1leaf19,Trees:1leaf4,Trees:1leaf7,Trees:4leaf1,Trees:4leaf10,Trees:4leaf13,Trees:4leaf16,Trees:4leaf19,Trees:4leaf4,Trees:4leaf7,Trees:7leaf1,Trees:7leaf10,Trees:7leaf13,Trees:7leaf16,Trees:7leaf19,Trees:7leaf4,Trees:7leaf7
5,5,CSVs/AvB.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",roc_auc,0.9896098119080918,0.9895849868222367,0.9859266539996693,0.9850607885855867,0.9866735276473003,0.9956539866680781,0.9949346720975025,0.9918817325926298,0.9904786861983592,0.9870835780366896,0.9870700158058867,0.9867018408007325,0.9964597451370432,0.9952315478810639,0.9924397602557173,0.9917908571025265,0.9886260282648628,0.9895548832017415,0.9875534864888458,0.9963123176333145,0.9952597421653137,0.9963410635448648,0.9912310724043335,0.9883549693818988,0.9900332387951865,0.9883422875259793,0.9955652359646141,0.9950387866428185,0.8598488206876954,0.9326508737813587,0.9451982180766596,0.9377353024756363,0.9375302122743575,0.9168848269060395,0.9287813178506223,0.9754762660960946,0.9887874117535619,0.9805117541190957,0.9800089486206531,0.9852007867654023,0.9847185159182551,0.9882052164997855,0.9832134091867305,0.9877865963852624,0.9823041453770103,0.9832605519616202,0.9858538466253226,0.9919120145168989,0.9925699740159397
6,5,CSVs/AvNotA.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",f1,0.9267703297387289,0.9178941939009869,0.9123786211455865,0.9040334858607657,0.8984747341970254,0.9196190920570058,0.9184872373578381,0.9268613948037995,0.9201697960009945,0.9172733448686998,0.9080097269094496,0.8979155547464129,0.9168784773393688,0.9215396033961814,0.931344499933774,0.9201164633991766,0.9179061409542001,0.9095474587697667,0.8984992544062713,0.9200772892535578,0.9229372290724939,0.9260263557567331,0.9191615434745504,0.916871763401442,0.9082100264354895,0.8990051047810719,0.9221041181138123,0.9235488847455262,0.8756481281365472,0.8813314252845726,0.8721643844909032,0.8621042765173718,0.850103491089414,0.8629418189064598,0.8784892449014267,0.9027264374167732,0.9063209033053653,0.898613670627673,0.8879263596105893,0.8885565831445028,0.9038082204485592,0.908741622428494,0.91519135643865,0.9118820744029594,0.9098686603573416,0.8966443182393485,0.8954440001238757,0.914301421045782,0.9113245849145365
7,5,CSVs/AvNotA.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",accuracy,0.9257348788770097,0.915660535598217,0.9097861135914634,0.8997097890810485,0.8967725792330435,0.9162991553640337,0.9156651607827462,0.922800303276788,0.9183850216190406,0.91524543406756,0.9045381961214668,0.894673500145734,0.9131511992232795,0.9177651174905014,0.929303660722639,0.9173407660529349,0.9154566189394577,0.9057998011614317,0.8944647350846072,0.9160888508854741,0.9190273829410069,0.9209159329454722,0.9154535327102128,0.9141987582285351,0.9039112460733302,0.8955138344315928,0.918187267713648,0.9196571946141038,0.8740861618823088,0.8803758993945833,0.8713592477320375,0.8602305282920153,0.8453218245728141,0.8604313619565707,0.877859528191618,0.9074696951975666,0.9053573931106824,0.8986512272387358,0.8837440694070496,0.8833377713476251,0.9009707350969188,0.9076780087393805,0.9108305817459865,0.9097808275342448,0.9076868149835052,0.8923588309847951,0.8929934892116647,0.9108369718765305,0.9076876944525459
8,5,CSVs/AvNotA.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",average_precision,0.9703136141526871,0.9812490481551673,0.9803397399230851,0.9783730337249338,0.9767010607617772,0.9791868296642544,0.9816500462093728,0.9746053611968921,0.9817105314001557,0.9815702096928085,0.9790983998710934,0.9782843016983369,0.9810408266002686,0.9816390761407305,0.9754405702782926,0.9816944246852899,0.9820025421802479,0.9793299061198477,0.9786894364282418,0.9827325440242417,0.9839298279868132,0.9807591294312124,0.9814217952119921,0.9820479231970045,0.9798920182695724,0.9779188675376742,0.9830674556134019,0.9831768369519734,0.8194800573501843,0.9039806490743182,0.899982819184376,0.9052735387564068,0.9005072896834498,0.8604790357850879,0.8906682773606022,0.9419045618070833,0.9674954374258686,0.9661365029334622,0.9665755997281282,0.966389677525975,0.9615673638748177,0.9664490709164697,0.9645272732664342,0.9760815520643042,0.9768465751988581,0.9745969766467837,0.9733799699347614,0.9754568450584922,0.9752350691988623
9,5,CSVs/AvNotA.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",precision,0.9161271595546323,0.901235888632083,0.8973388356721866,0.8814895114562459,0.8865307549776686,0.9018400493029122,0.9003015030420076,0.9030263072911797,0.9019997904610175,0.9061310581192611,0.8859133883724339,0.881952334561358,0.8960782569323774,0.898868662177615,0.916405450306554,0.9012719218841602,0.9049005077854761,0.8897673001056731,0.8825165411742073,0.8986554010792469,0.901668495860896,0.9011856905426081,0.8994638678339267,0.903633642320588,0.8875206430495917,0.8851874987282631,0.9009012068910373,0.9022826276508669,0.8565097811821237,0.8670997523336206,0.8562890181736339,0.842616538355253,0.8364440576154687,0.8481938728083696,0.8526684983811978,0.918744247776153,0.890958274170625,0.887893527535591,0.8593216300243609,0.8688212473064963,0.8897630093291193,0.891597051559519,0.8873129253927818,0.8958978177339221,0.8951951411266015,0.8719185951521924,0.8803756390519013,0.8965857107978273,0.8903785319426071
10,5,CSVs/AvNotA.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",recall,0.9442568911622621,0.9438221085535664,0.9377247324050394,0.9399005399261153,0.9216188311073221,0.9464393293549304,0.9459998105522403,0.9599374822392726,0.9468703230084305,0.9377266268826372,0.9412115184237946,0.9272747939755611,0.9473107890499195,0.9534053234820499,0.953403429004452,0.9486141896372076,0.9407738940987024,0.9407748413375012,0.9285819835180449,0.9516624040920716,0.9534062707208486,0.9612437245429574,0.9494837548545989,0.9407719996211045,0.9412115184237948,0.9268390641280668,0.9529695936345552,0.9538420005683432,0.9028729752770672,0.903306810646964,0.8959164535379369,0.8972037510656439,0.8797868712702472,0.8941612200435731,0.9102765937292793,0.894611158473051,0.9320592971488113,0.9207341100691485,0.9307540020839253,0.9224865018471157,0.9298797006725394,0.9342398408638817,0.9529714881121529,0.9390300274699251,0.9346793596665719,0.9355470304063654,0.9229222316946103,0.9429497016197784,0.9429478071421805
11,5,CSVs/AvNotA.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",roc_auc,0.9788590447525445,0.9810863253241546,0.979722684974563,0.9769371264158331,0.9750435920857248,0.979221586103346,0.9810594731994401,0.9807420739701517,0.9811556437613784,0.9806919558812011,0.977722700914601,0.9765841211696115,0.9796065439908916,0.981151318224741,0.9812816822843452,0.9811307782353371,0.9808783767800868,0.9776860505651614,0.9768697623708835,0.9814466018539107,0.9824599278825425,0.9831341511023686,0.9805423916930766,0.980912224486312,0.9783052969598147,0.9760298654916317,0.9815334279705569,0.9817499124316932,0.8750644450339726,0.9328281592684396,0.9249601979546208,0.932452450690805,0.9235838955194555,0.9014300536902631,0.9253687730974928,0.9613507586436404,0.9743783228146778,0.970276585267831,0.9689921806277656,0.96560411599322,0.9701128190086236,0.9727022460375252,0.9751555419202361,0.9776286404425841,0.9769578236469869,0.9731635064544382,0.9712032542026401,0.9768726118953047,0.9775281055158602
12,5,CSVs/AvC.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",f1,0.9697283868843826,0.9722411113716773,0.9715297304789855,0.971067591814925,0.9697037157629655,0.9697614761456925,0.9718118510643146,0.9712901253948549,0.9715871531053942,0.9715647850376549,0.9716901300752255,0.9709856955376083,0.9715279974366208,0.9731206456032098,0.9732870603788959,0.97212642765873,0.9712515887964743,0.969984577753662,0.9707477876477746,0.9736715718720464,0.9733615496481454,0.9755141486327986,0.9728158971759431,0.9708388400726651,0.9688220500031314,0.9691289261312722,0.9703452461166137,0.9753263424204495,0.9528491149267128,0.94846226757407,0.9506849801681325,0.9484356280052765,0.9480376753300435,0.9573238384068073,0.9533699934477765,0.9624805723427354,0.9626009540735565,0.9682241315058387,0.960550971141765,0.9583190985142938,0.9654804189806974,0.9644623023794623,0.971856737306329,0.9708998723952369,0.9715993842716861,0.9671560926704637,0.9676141617390387,0.9677003314998694,0.968907432325184
13,5,CSVs/AvC.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",accuracy,0.964833267037332,0.9668848765493994,0.9663694194272583,0.9656005211957244,0.9640604113533614,0.9643178124536467,0.9666284679852929,0.9661166340855878,0.9661159740871058,0.9663694202734103,0.9663710685773115,0.9656005203495726,0.966369752811107,0.9681682461361107,0.9686843624105819,0.9668855357017294,0.9661146591670532,0.9643178132997987,0.965344111785466,0.9686817274935653,0.968425316391003,0.970994357097594,0.9676564139287095,0.9656015095011435,0.9630331279468827,0.9635475950713005,0.9648312929649492,0.97073564276956,0.9448049302563527,0.9404341046938669,0.941975854378612,0.939926880629713,0.9391563324019738,0.9496780442789596,0.945322703296244,0.9568815850185082,0.956102804578934,0.9627750685404193,0.9540515242199558,0.9514824818210611,0.9594391011362212,0.9584164241806858,0.9668868540063895,0.9656011778095988,0.9663704077326777,0.9612402293782416,0.9617510732802238,0.9620068277689116,0.9632934880403621
14,5,CSVs/AvC.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",average_precision,0.9941788858839249,0.9976781229142178,0.9975545835354322,0.9973442713681981,0.9973544864940284,0.9972475728448069,0.9967164684225518,0.9948320185357618,0.9976755328086526,0.9976257040019055,0.997328134749368,0.997257026370361,0.9975262224750105,0.9974988830324453,0.9957541848398854,0.9977821993728352,0.9977236038775155,0.9973121950894808,0.9972808902213217,0.9977575164990469,0.9976422647863498,0.9966178926384055,0.9977434105660743,0.9975759421802118,0.9972580790476682,0.9972090457266729,0.9976887802702434,0.9977060409631828,0.9373291475441299,0.9817386228701066,0.9858494588373121,0.9857618063011628,0.9856392286922182,0.9677487597257567,0.9773259307305946,0.9858927118509253,0.9952773167519477,0.995572236337317,0.995494687316187,0.9955461246969189,0.9936826772480589,0.9943485694871252,0.99302654257057,0.9974619779500304,0.9970921221366391,0.9969007118237034,0.9965775879424136,0.9970041000042957,0.9957846883795737
15,5,CSVs/AvC.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",precision,0.9750310273107082,0.9652700978903821,0.9682170772503813,0.9654482822046049,0.9648783863762601,0.9670113063913688,0.9674231860612803,0.9680205016638729,0.9634433738890185,0.9674029043001362,0.9667315876164772,0.9665662521618392,0.9673570379204955,0.9683083068278473,0.9751728185982996,0.966700786685589,0.9686771336741374,0.9646854337858104,0.9671111351837443,0.966259016405348,0.9692437824592964,0.9710834002080608,0.9662576270111736,0.9678713441464216,0.9646193763336859,0.9661818669128894,0.964077065119579,0.9709161193517662,0.9552382192085231,0.9552456227490345,0.9498756051229591,0.9534753908461152,0.9492222478843493,0.9576495721298539,0.9540000107132294,0.9747999246128025,0.9614318185171676,0.9684701341935235,0.9644411927950058,0.962609330496656,0.9650416203570098,0.963548259569504,0.9715323604215531,0.9673889420718357,0.9666130922873245,0.9646475277155415,0.9636903059778132,0.9657674838636415,0.9651702476763235
16,5,CSVs/AvC.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",recall,0.9656057592118973,0.9799734773136308,0.9756190205550819,0.9773609927062614,0.975186132423984,0.9734394240788102,0.9769252628587666,0.9751851851851852,0.9804101543999242,0.9764885857724733,0.9773619399450603,0.9760547504025764,0.9764866912948754,0.978667235009946,0.9721360234915222,0.9782315051624513,0.9747466136212939,0.9760528559249787,0.9751823434687885,0.9817135549872124,0.9782305579236524,0.9804120488775221,0.9799744245524297,0.9747466136212939,0.973873259448707,0.9730046414701146,0.9773572037510656,0.9804082599223264,0.9512427773041583,0.944687884815762,0.9521038173723596,0.9447144075021313,0.9477607274793975,0.9581983518044901,0.9542777304158377,0.9516832433456475,0.9647295633229138,0.9690811783650659,0.9582030879984844,0.9555887089135171,0.9669072653215876,0.9664810078620821,0.9730103249029082,0.9751851851851852,0.9773628871838591,0.9704025764895331,0.9721388652079188,0.9708240977550439,0.9734460547504025
17,5,CSVs/AvC.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",roc_auc,0.9945610602118726,0.9966544097974779,0.9965012134734028,0.9961868522623716,0.9961878349019935,0.99608558765125,0.9957229799390264,0.994965997797113,0.9966533251682239,0.9965978087066836,0.9961895986517287,0.9960910776322326,0.9964737053357606,0.996422188684698,0.9958689841196083,0.9968164347991632,0.9967490653440363,0.9961663564014189,0.996122417076147,0.9967969410738036,0.9966241944387283,0.9963473052494475,0.996751827675363,0.9965504573823457,0.9961037434250046,0.9960289107897033,0.996697416972218,0.9967292029583099,0.943398622194399,0.9813467595339288,0.985323494168691,0.9858310511401681,0.9846561084755825,0.9714448479117543,0.9760909882811118,0.9880353723168124,0.9941045460215154,0.9945261730904825,0.9940360227315412,0.9935393218655453,0.9928247856074192,0.9931778558553834,0.9938189730474558,0.9963383989452096,0.9958828024527546,0.9955839071421657,0.99508622896291,0.9957353327384139,0.9948600084891451
18,5,CSVs/AvB.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",f1,0.9915400539192654,0.9804885646536228,0.976930886130227,0.9780051842246122,0.9765358489539981,0.9854192857358143,0.9830963145990271,0.9894278773247098,0.9794061703593948,0.9794935679675018,0.9791161453324942,0.978676049765876,0.9854341536322048,0.9835293933770585,0.9898390160253466,0.9809711852007517,0.9790936449035836,0.9805886574470535,0.9793296324783805,0.9860816180834361,0.9822457501523127,0.9892105021534281,0.9813986928629742,0.9799332774762444,0.9805849297416772,0.9789278053392856,0.9858415125135196,0.9818305839231929,0.9705480572305503,0.9709502234387731,0.9581768134357145,0.9686661026419113,0.9675510407400919,0.9695167172152089,0.9684144311195734,0.9828358820808697,0.9817227150627261,0.9760856964230762,0.9759827432627095,0.9779492821317934,0.9846835767966435,0.9830118231146037,0.9907021291842273,0.9804877931005157,0.9783467035347387,0.9779988908412272,0.9776259496724664,0.9853923006290535,0.9823861159305478
19,5,CSVs/AvB.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",accuracy,0.9847004771712491,0.9643013742354063,0.9576300848945225,0.9595901017779882,0.9568449977078863,0.9733194562643531,0.9690064801117583,0.9807750563152838,0.9623405929371238,0.9623359762937929,0.9615501186614539,0.960765031474818,0.9733171449272445,0.9697884945619123,0.9815593700407741,0.9650818447787113,0.9615485807854913,0.9642959901618156,0.9619415050784962,0.9744936125000369,0.9674355503699987,0.980382129006836,0.9658669289499044,0.9631187491278773,0.9642967575920753,0.96115641789186,0.9741045374201031,0.9666504661988057,0.9470433573219369,0.9478361459501581,0.9258745791289578,0.9435262395186028,0.9415616240844644,0.9454755003166593,0.9435093078057986,0.96940479450924,0.9666550828421364,0.9564520764303245,0.9560645181182519,0.9595977790960291,0.9721468167965306,0.969008024018607,0.9831287649220142,0.9643021416656659,0.9603782647165495,0.9595931684835841,0.9588065494518716,0.9733186858186501,0.9678330913063344
20,5,CSVs/AvB.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",average_precision,0.9979272848198815,0.9988174391974847,0.9983802532737833,0.998250796201331,0.998477925520134,0.9994849574551091,0.9994401689825148,0.9984335533370586,0.9989304248855924,0.998528334224105,0.9985234093902797,0.998492622596461,0.9996055943966473,0.9994747014678917,0.9985394250666004,0.9990760094171451,0.9987064737297917,0.998820040920499,0.9985709058474633,0.9995830939040011,0.9994756155129456,0.9994445010441627,0.9990117074540423,0.9986705736874631,0.9988714852403218,0.9986500734273491,0.9994926100299036,0.9994507177906419,0.9703490984526597,0.9865754205043149,0.9907659208350781,0.9885866728508386,0.9890758266682299,0.9829579864531259,0.9857342476555451,0.9948691204285349,0.9987184067192283,0.9977692932675808,0.9977584308836986,0.9983302859835493,0.9975241193587694,0.9983983522990176,0.9964846782318446,0.9985989127373303,0.9979086970147069,0.9980685202186341,0.9983915005697879,0.9988156862696757,0.9991425803043741
21,5,CSVs/AvB.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",precision,0.9888260123024452,0.9667363575979071,0.9611148945551303,0.961563531872948,0.9595619337073202,0.9734322932367769,0.9689104680433601,0.9825126308767164,0.9658696895086771,0.9631575946974001,0.9612202745875955,0.9620604490353859,0.9730521276812901,0.9693446911008243,0.9850699676933024,0.9656125135287157,0.962434118185079,0.9636512704034266,0.9620772521649694,0.9739094434285931,0.9676776276393554,0.983406223684099,0.9660249198906115,0.9636275619110204,0.9636411219981748,0.9609096226407162,0.9738176741641871,0.966885452776048,0.9726206942417933,0.9711862951616774,0.9634594992184666,0.9674008104905102,0.9654191225145137,0.9772965149360979,0.975004912663682,0.9916638799284311,0.9708656610951474,0.9660733322820484,0.9629819328800352,0.9639448170707567,0.9783722398408992,0.9730213196768757,0.9863327621320446,0.9667173562298451,0.9650493449942361,0.9619297274262187,0.9595853716999425,0.9750319716923755,0.970421916143424
22,5,CSVs/AvB.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",recall,0.9943383536989675,0.9947731363076631,0.9934668940039785,0.9952079189163587,0.9943383536989675,0.9978232452401251,0.9978232452401251,0.9965160556976415,0.9934659467651794,0.9965141612200435,0.9978213507625272,0.9960803258501467,0.9982580278488207,0.9982580278488207,0.9947740835464621,0.9969498910675381,0.9965141612200435,0.9982570806100217,0.9973865681538315,0.9986937576963152,0.9973865681538315,0.9952098133939566,0.9973856209150327,0.9969498910675381,0.9982570806100217,0.997822298001326,0.9982580278488207,0.9973865681538315,0.968638817845979,0.9712522496921473,0.9542606801174577,0.9703883679075496,0.970384578952354,0.9621057118499573,0.9621057118499573,0.9743033058634081,0.993030216917685,0.9864942692052667,0.9895481670929241,0.992598276025386,0.9912920337217013,0.9934659467651794,0.9952107606327555,0.9947731363076631,0.9921597044614948,0.9947740835464621,0.9965160556976415,0.9960793786113479,0.9947740835464621
23,5,CSVs/AvB.csv,"MinMaxScaler(copy=True, feature_range=(0, 1))",roc_auc,0.9896098119080918,0.9895849868222367,0.9859266539996693,0.9850607885855867,0.9866735276473003,0.9956539866680781,0.9949346720975025,0.9918817325926298,0.9904786861983592,0.9870835780366896,0.9870700158058867,0.9867018408007325,0.9964597451370432,0.9952315478810639,0.9924397602557173,0.9917908571025265,0.9886260282648628,0.9895548832017415,0.9875534864888458,0.9963123176333145,0.9952597421653137,0.9963410635448648,0.9912310724043335,0.9883549693818988,0.9900332387951865,0.9883422875259793,0.9955652359646141,0.9950387866428185,0.8598488206876954,0.9326508737813587,0.9451982180766596,0.9377353024756363,0.9375302122743575,0.9168848269060395,0.9287813178506223,0.9754762660960946,0.9887874117535619,0.9805117541190957,0.9800089486206531,0.9852007867654023,0.9847185159182551,0.9882052164997855,0.9832134091867305,0.9877865963852624,0.9823041453770103,0.9832605519616202,0.9858538466253226,0.9919120145168989,0.9925699740159397
